PlayerId,BX,BY,C
155702,10,2,10
155702,10,3,4
155702,10,4,3
155702,10,5,4
155702,10,6,10
155702,10,7,6
155702,10,8,8
155702,10,9,2
155702,10,10,3
155702,10,11,1
155702,10,12,5
155702,10,14,4
155702,10,15,2
155702,10,16,4
155702,10,17,1
155702,10,18,2
155702,10,19,9
155702,11,0,21
155702,11,1,13
155702,11,2,11
155702,11,3,10
155702,11,4,10
155702,11,5,16
155702,11,6,7
155702,11,7,5
155702,11,8,5
155702,11,9,4
155702,11,10,2
155702,11,11,3
155702,11,12,1
155702,11,13,1
155702,11,14,2
155702,11,15,1
155702,11,16,5
155702,11,17,4
155702,11,18,5
155702,11,19,16
155702,12,0,10
155702,12,1,10
155702,12,2,18
155702,12,3,9
155702,12,4,7
155702,12,5,11
155702,12,6,8
155702,12,7,4
155702,12,8,1
155702,12,9,1
155702,12,10,1
155702,12,12,1
155702,12,13,3
155702,12,14,3
155702,12,15,3
155702,12,16,4
155702,12,17,3
155702,12,18,5
155702,12,19,16
155702,13,0,21
155702,13,1,23
155702,13,2,22
155702,13,3,19
155702,13,4,10
155702,13,5,7
155702,13,6,9
155702,13,7,3
155702,13,8,8
155702,13,9,4
155702,13,10,8
155702,13,11,3
155702,13,13,4
155702,13,14,3
155702,13,15,4
155702,13,16,9
155702,13,17,4
155702,13,18,7
155702,13,19,9
155702,14,0,15
155702,14,1,23
155702,14,2,13
155702,14,3,22
155702,14,4,13
155702,14,5,8
155702,14,6,5
155702,14,7,3
155702,14,9,3
155702,14,10,1
155702,14,11,1
155702,14,12,1
155702,14,13,6
155702,14,14,2
155702,14,15,8
155702,14,16,9
155702,14,17,3
155702,14,18,8
155702,14,19,10
155702,15,0,14
155702,15,1,21
155702,15,2,14
155702,15,3,14
155702,15,4,22
155702,15,5,13
155702,15,6,6
155702,15,7,6
155702,15,8,2
155702,15,9,2
155702,15,10,1
155702,15,11,1
155702,15,12,4
155702,15,13,4
155702,15,14,3
155702,15,15,4
155702,15,16,11
155702,15,17,8
155702,15,18,9
155702,15,19,11
155702,16,0,6
155702,16,1,20
155702,16,2,10
155702,16,3,12
155702,16,4,2
155702,16,5,8
155702,16,6,3
155702,16,7,1
155702,16,8,2
155702,16,9,1
155702,16,10,2
155702,16,11,1
155702,16,12,2
155702,16,13,7
155702,16,14,5
155702,16,15,2
155702,16,16,8
155702,16,17,9
155702,16,18,7
155702,16,19,3
155702,17,0,13
155702,17,1,15
155702,17,2,17
155702,17,3,16
155702,17,4,8
155702,17,5,10
155702,17,6,3
155702,17,7,10
155702,17,8,2
155702,17,9,2
155702,17,10,5
155702,17,11,1
155702,17,12,6
155702,17,13,4
155702,17,14,12
155702,17,15,5
155702,17,16,7
155702,17,17,7
155702,17,18,4
155702,17,19,4
155702,18,0,14
155702,18,1,12
155702,18,2,13
155702,18,3,18
155702,18,4,16
155702,18,5,18
155702,18,6,11
155702,18,7,5
155702,18,8,8
155702,18,9,5
155702,18,10,2
155702,18,11,4
155702,18,12,6
155702,18,13,10
155702,18,14,4
155702,18,15,6
155702,18,16,6
155702,18,17,4
155702,18,18,2
155702,18,19,4
155702,19,0,8
155702,19,1,11
155702,19,2,16
155702,19,3,7
155702,19,4,18
155702,19,5,21
155702,19,6,18
155702,19,7,6
155702,19,8,7
155702,19,9,1
155702,19,11,6
155702,19,12,3
155702,19,13,5
155702,19,14,3
155702,19,15,4
155702,19,16,1
155702,19,17,5
155702,19,19,2
155711,0,8,1
155711,0,9,3
155711,0,11,1
155711,0,12,2
155711,0,13,1
155711,0,14,3
155711,0,15,2
155711,0,16,4
155711,0,17,4
155711,0,18,4
155711,0,19,3
155711,1,5,1
155711,1,6,1
155711,1,7,1
155711,1,8,3
155711,1,9,2
155711,1,10,4
155711,1,11,6
155711,1,12,7
155711,1,13,5
155711,1,14,2
155711,1,15,2
155711,1,16,4
155711,1,17,10
155711,1,18,7
155711,1,19,7
155711,2,3,1
155711,2,6,1
155711,2,7,2
155711,2,8,1
155711,2,9,3
155711,2,10,5
155711,2,11,7
155711,2,12,2
155711,2,13,2
155711,2,14,9
155711,2,15,3
155711,2,16,6
155711,2,17,17
155711,2,18,16
155711,2,19,10
155711,3,5,1
155711,3,6,1
155711,3,10,1
155711,3,11,6
155711,3,12,8
155711,3,13,4
155711,3,14,2
155711,3,15,5
155711,3,16,7
155711,3,17,11
155711,3,18,6
155711,3,19,17
155711,4,2,1
155711,4,5,3
155711,4,6,3
155711,4,9,1
155711,4,11,5
155711,4,12,4
155711,4,13,7
155711,4,14,15
155711,4,15,9
155711,4,16,14
155711,4,17,14
155711,4,18,24
155711,4,19,27
155711,5,7,1
155711,5,9,3
155711,5,11,2
155711,5,12,5
155711,5,13,7
155711,5,14,9
155711,5,15,8
155711,5,16,13
155711,5,17,19
155711,5,18,39
155711,5,19,41
155711,6,6,1
155711,6,7,1
155711,6,10,2
155711,6,11,1
155711,6,12,5
155711,6,13,4
155711,6,14,13
155711,6,15,10
155711,6,16,15
155711,6,17,28
155711,6,18,29
155711,6,19,52
155711,7,9,1
155711,7,11,6
155711,7,12,4
155711,7,13,7
155711,7,14,11
155711,7,15,9
155711,7,16,16
155711,7,17,19
155711,7,18,37
155711,7,19,41
155711,8,1,1
155711,8,6,1
155711,8,7,1
155711,8,9,2
155711,8,10,2
155711,8,11,1
155711,8,12,1
155711,8,13,5
155711,8,14,5
155711,8,15,6
155711,8,16,5
155711,8,17,22
155711,8,18,39
155711,8,19,56
155711,9,10,1
155711,9,11,5
155711,9,13,3
155711,9,14,8
155711,9,15,10
155711,9,16,9
155711,9,17,10
155711,9,18,24
155711,9,19,32
155711,10,6,1
155711,10,8,2
155711,10,10,1
155711,10,11,2
155711,10,12,2
155711,10,13,1
155711,10,14,4
155711,10,15,7
155711,10,16,7
155711,10,17,15
155711,10,18,34
155711,10,19,51
155711,11,7,1
155711,11,10,1
155711,11,11,1
155711,11,13,3
155711,11,14,2
155711,11,15,3
155711,11,16,12
155711,11,17,13
155711,11,18,33
155711,11,19,64
155711,12,7,2
155711,12,10,1
155711,12,11,1
155711,12,13,2
155711,12,14,7
155711,12,15,4
155711,12,16,4
155711,12,17,18
155711,12,18,36
155711,12,19,52
155711,13,8,3
155711,13,9,1
155711,13,11,2
155711,13,13,6
155711,13,14,4
155711,13,15,11
155711,13,16,7
155711,13,17,11
155711,13,18,30
155711,13,19,39
155711,14,5,1
155711,14,8,2
155711,14,9,1
155711,14,10,2
155711,14,11,2
155711,14,12,2
155711,14,13,4
155711,14,14,6
155711,14,15,5
155711,14,16,10
155711,14,17,8
155711,14,18,24
155711,14,19,46
155711,15,4,1
155711,15,5,1
155711,15,10,3
155711,15,11,1
155711,15,12,1
155711,15,13,2
155711,15,14,5
155711,15,15,7
155711,15,16,8
155711,15,17,12
155711,15,18,19
155711,15,19,33
155711,16,6,1
155711,16,9,1
155711,16,11,1
155711,16,14,2
155711,16,15,4
155711,16,16,5
155711,16,17,7
155711,16,18,15
155711,16,19,29
155711,17,9,2
155711,17,10,2
155711,17,11,3
155711,17,12,2
155711,17,13,4
155711,17,14,5
155711,17,15,3
155711,17,16,1
155711,17,17,7
155711,17,18,14
155711,17,19,27
155711,18,6,1
155711,18,9,2
155711,18,10,2
155711,18,11,3
155711,18,12,3
155711,18,13,7
155711,18,14,4
155711,18,15,4
155711,18,16,5
155711,18,17,11
155711,18,18,17
155711,18,19,21
155711,19,0,2
155711,19,4,1
155711,19,5,1
155711,19,6,1
155711,19,8,2
155711,19,11,1
155711,19,12,1
155711,19,13,1
155711,19,14,8
155711,19,16,5
155711,19,17,7
155711,19,18,2
155711,19,19,17
155802,0,16,1
155802,1,5,1
155802,1,6,1
155802,1,13,1
155802,1,15,1
155802,2,2,1
155802,2,3,1
155802,2,5,1
155802,2,6,1
155802,2,7,3
155802,2,8,3
155802,2,9,3
155802,2,10,2
155802,2,12,2
155802,2,15,2
155802,2,16,1
155802,2,17,1
155802,2,18,1
155802,3,1,1
155802,3,7,1
155802,3,8,1
155802,3,9,3
155802,3,12,1
155802,3,15,2
155802,3,18,1
155802,4,0,1
155802,4,6,4
155802,4,7,1
155802,4,8,5
155802,4,10,3
155802,4,12,3
155802,4,13,1
155802,4,14,5
155802,4,15,3
155802,4,16,4
155802,5,0,1
155802,5,2,1
155802,5,3,2
155802,5,4,2
155802,5,5,2
155802,5,6,1
155802,5,7,3
155802,5,8,5
155802,5,9,6
155802,5,10,7
155802,5,11,6
155802,5,12,10
155802,5,13,5
155802,5,14,2
155802,5,15,6
155802,5,17,2
155802,5,18,3
155802,6,0,1
155802,6,3,1
155802,6,4,2
155802,6,6,3
155802,6,7,1
155802,6,8,2
155802,6,9,9
155802,6,10,6
155802,6,11,3
155802,6,12,4
155802,6,13,4
155802,6,14,5
155802,6,15,5
155802,6,16,1
155802,6,17,2
155802,6,18,2
155802,7,0,1
155802,7,2,1
155802,7,3,6
155802,7,4,5
155802,7,5,2
155802,7,6,5
155802,7,7,5
155802,7,8,5
155802,7,9,2
155802,7,10,1
155802,7,11,6
155802,7,12,4
155802,7,13,5
155802,7,14,9
155802,7,15,7
155802,7,16,7
155802,7,17,2
155802,7,18,1
155802,8,1,1
155802,8,2,1
155802,8,3,1
155802,8,4,1
155802,8,5,2
155802,8,6,1
155802,8,7,1
155802,8,8,3
155802,8,9,2
155802,8,10,4
155802,8,11,2
155802,8,12,4
155802,8,13,6
155802,8,14,1
155802,8,15,3
155802,8,16,6
155802,8,17,3
155802,8,18,1
155802,8,19,1
155802,9,3,2
155802,9,5,3
155802,9,8,5
155802,9,9,2
155802,9,10,5
155802,9,11,4
155802,9,12,1
155802,9,13,4
155802,9,14,3
155802,9,15,1
155802,9,16,2
155802,9,17,2
155802,9,18,1
155802,10,2,1
155802,10,4,2
155802,10,5,3
155802,10,6,2
155802,10,8,3
155802,10,9,4
155802,10,10,7
155802,10,12,1
155802,10,13,2
155802,10,14,3
155802,10,15,1
155802,10,16,5
155802,10,17,1
155802,10,18,1
155802,10,19,2
155802,11,2,2
155802,11,4,3
155802,11,5,1
155802,11,6,3
155802,11,7,1
155802,11,10,2
155802,11,13,5
155802,11,14,3
155802,11,15,1
155802,11,16,5
155802,11,17,2
155802,11,18,2
155802,11,19,2
155802,12,0,1
155802,12,2,2
155802,12,4,3
155802,12,5,2
155802,12,6,6
155802,12,7,1
155802,12,9,3
155802,12,10,1
155802,12,11,2
155802,12,13,1
155802,12,14,4
155802,12,15,3
155802,12,16,4
155802,12,17,1
155802,12,18,2
155802,13,2,2
155802,13,3,1
155802,13,5,1
155802,13,6,1
155802,13,7,1
155802,13,8,1
155802,13,9,2
155802,13,10,3
155802,13,11,3
155802,13,12,1
155802,13,13,2
155802,13,15,1
155802,13,16,1
155802,13,17,2
155802,13,18,2
155802,14,1,1
155802,14,5,2
155802,14,8,1
155802,14,9,1
155802,14,10,2
155802,14,11,1
155802,14,12,2
155802,14,13,1
155802,14,14,1
155802,14,15,2
155802,14,17,1
155802,14,18,1
155802,15,5,1
155802,15,6,1
155802,15,12,1
155802,15,13,1
155802,15,14,2
155802,15,15,2
155802,15,16,1
155802,15,17,2
155802,15,18,1
155802,16,0,1
155802,16,9,1
155802,16,10,1
155802,16,19,1
155802,17,6,1
155802,19,0,1
156146,0,7,3
156146,0,8,4
156146,0,9,2
156146,0,10,3
156146,0,11,8
156146,0,12,4
156146,0,14,1
156146,1,5,1
156146,1,7,3
156146,1,8,6
156146,1,9,1
156146,1,10,1
156146,1,11,8
156146,1,12,2
156146,1,14,1
156146,1,15,1
156146,1,17,1
156146,1,18,1
156146,2,8,2
156146,2,10,1
156146,2,11,1
156146,2,12,2
156146,2,13,1
156146,2,14,3
156146,2,15,1
156146,2,17,2
156146,3,1,2
156146,3,5,1
156146,3,9,1
156146,3,11,1
156146,3,12,1
156146,3,15,2
156146,4,1,1
156146,4,5,1
156146,4,8,1
156146,4,10,1
156146,4,12,1
156146,4,13,1
156146,4,17,2
156146,4,18,2
156146,4,19,2
156146,5,1,2
156146,5,2,2
156146,5,4,1
156146,5,5,1
156146,5,6,4
156146,5,7,1
156146,5,8,3
156146,5,9,4
156146,5,10,3
156146,5,11,2
156146,5,12,2
156146,5,13,2
156146,5,14,4
156146,5,15,3
156146,5,16,2
156146,5,17,3
156146,5,18,2
156146,5,19,2
156146,6,0,3
156146,6,1,3
156146,6,2,1
156146,6,3,2
156146,6,4,1
156146,6,5,2
156146,6,6,2
156146,6,7,1
156146,6,8,3
156146,6,9,2
156146,6,10,5
156146,6,13,3
156146,6,14,3
156146,6,15,2
156146,6,16,1
156146,6,17,1
156146,6,18,2
156146,6,19,2
156146,7,1,3
156146,7,2,2
156146,7,4,1
156146,7,5,5
156146,7,6,1
156146,7,7,2
156146,7,8,3
156146,7,9,4
156146,7,10,1
156146,7,11,2
156146,7,12,7
156146,7,13,1
156146,7,14,5
156146,7,15,6
156146,7,16,2
156146,7,17,4
156146,7,18,2
156146,7,19,5
156146,8,0,2
156146,8,1,2
156146,8,2,4
156146,8,3,6
156146,8,4,2
156146,8,5,1
156146,8,6,2
156146,8,7,6
156146,8,10,3
156146,8,11,2
156146,8,12,8
156146,8,13,5
156146,8,14,4
156146,8,15,3
156146,8,16,3
156146,8,18,4
156146,8,19,1
156146,9,1,3
156146,9,2,1
156146,9,3,4
156146,9,5,1
156146,9,6,8
156146,9,7,6
156146,9,8,1
156146,9,9,18
156146,9,10,23
156146,9,11,5
156146,9,12,2
156146,9,13,6
156146,9,14,5
156146,9,15,5
156146,9,16,1
156146,9,17,4
156146,9,18,1
156146,9,19,2
156146,10,0,2
156146,10,1,3
156146,10,2,5
156146,10,3,2
156146,10,4,5
156146,10,5,4
156146,10,6,3
156146,10,7,1
156146,10,8,4
156146,10,9,16
156146,10,10,36
156146,10,11,6
156146,10,12,4
156146,10,13,3
156146,10,14,2
156146,10,15,3
156146,10,16,3
156146,10,17,1
156146,10,18,1
156146,10,19,1
156146,11,0,3
156146,11,1,4
156146,11,2,8
156146,11,3,2
156146,11,4,10
156146,11,5,6
156146,11,6,11
156146,11,7,2
156146,11,8,1
156146,11,9,1
156146,11,10,2
156146,11,11,1
156146,11,12,5
156146,11,13,3
156146,11,14,2
156146,11,15,6
156146,11,16,3
156146,11,17,3
156146,11,18,5
156146,11,19,2
156146,12,0,4
156146,12,1,4
156146,12,2,6
156146,12,3,7
156146,12,4,8
156146,12,5,10
156146,12,6,3
156146,12,7,5
156146,12,8,4
156146,12,9,9
156146,12,10,7
156146,12,11,5
156146,12,12,8
156146,12,13,6
156146,12,14,11
156146,12,15,4
156146,12,16,8
156146,12,17,3
156146,12,18,6
156146,12,19,5
156146,13,0,1
156146,13,1,4
156146,13,2,3
156146,13,3,7
156146,13,4,5
156146,13,5,8
156146,13,6,10
156146,13,8,2
156146,13,9,5
156146,13,10,3
156146,13,11,6
156146,13,12,4
156146,13,13,7
156146,13,14,5
156146,13,15,6
156146,13,16,9
156146,13,17,9
156146,13,18,9
156146,13,19,2
156146,14,0,4
156146,14,1,2
156146,14,2,5
156146,14,3,3
156146,14,4,10
156146,14,5,3
156146,14,6,5
156146,14,7,7
156146,14,8,4
156146,14,9,6
156146,14,10,4
156146,14,11,3
156146,14,12,5
156146,14,13,7
156146,14,14,3
156146,14,15,2
156146,14,16,6
156146,14,17,6
156146,14,18,3
156146,14,19,3
156146,15,0,2
156146,15,1,1
156146,15,2,1
156146,15,3,4
156146,15,4,3
156146,15,5,3
156146,15,6,6
156146,15,7,7
156146,15,8,6
156146,15,9,7
156146,15,10,5
156146,15,11,4
156146,15,12,7
156146,15,13,5
156146,15,14,3
156146,15,15,5
156146,15,16,1
156146,15,17,4
156146,15,18,4
156146,16,0,2
156146,16,1,2
156146,16,2,2
156146,16,3,2
156146,16,4,1
156146,16,5,6
156146,16,6,1
156146,16,9,2
156146,16,10,3
156146,16,12,1
156146,16,13,7
156146,16,14,3
156146,16,15,2
156146,16,16,1
156146,16,17,2
156146,16,18,2
156146,17,0,2
156146,17,1,2
156146,17,2,3
156146,17,3,4
156146,17,4,6
156146,17,5,6
156146,17,6,7
156146,17,7,5
156146,17,8,5
156146,17,9,6
156146,17,10,11
156146,17,11,10
156146,17,12,7
156146,17,13,7
156146,17,14,3
156146,17,15,6
156146,17,16,6
156146,17,17,1
156146,17,18,1
156146,17,19,2
156146,18,0,2
156146,18,1,1
156146,18,2,5
156146,18,3,4
156146,18,4,4
156146,18,5,5
156146,18,6,5
156146,18,7,5
156146,18,8,7
156146,18,9,8
156146,18,10,3
156146,18,11,9
156146,18,12,9
156146,18,13,7
156146,18,14,10
156146,18,15,6
156146,18,16,1
156146,18,17,4
156146,18,18,4
156146,19,0,2
156146,19,1,2
156146,19,2,4
156146,19,3,4
156146,19,4,6
156146,19,5,4
156146,19,6,5
156146,19,7,1
156146,19,8,3
156146,19,9,5
156146,19,10,5
156146,19,11,2
156146,19,12,2
156146,19,13,3
156146,19,14,7
156146,19,15,5
156146,19,16,4
156146,19,17,1
156146,19,18,2
156146,19,19,1
156401,0,1,1
156401,0,9,1
156401,0,10,2
156401,0,12,1
156401,0,13,1
156401,0,14,2
156401,1,1,1
156401,1,4,1
156401,1,8,1
156401,1,9,5
156401,1,10,15
156401,1,11,4
156401,1,12,3
156401,1,13,4
156401,1,14,1
156401,2,2,3
156401,2,3,3
156401,2,5,2
156401,2,6,2
156401,2,7,1
156401,2,8,1
156401,2,9,5
156401,2,10,6
156401,2,11,3
156401,2,12,3
156401,2,13,4
156401,2,14,6
156401,2,15,4
156401,2,16,1
156401,2,17,3
156401,2,19,2
156401,3,1,3
156401,3,2,2
156401,3,4,1
156401,3,5,2
156401,3,6,2
156401,3,7,1
156401,3,8,1
156401,3,9,3
156401,3,10,3
156401,3,12,2
156401,3,13,2
156401,3,14,4
156401,3,15,1
156401,3,16,2
156401,3,17,1
156401,4,1,2
156401,4,5,2
156401,4,6,3
156401,4,7,3
156401,4,9,4
156401,4,10,3
156401,4,11,2
156401,4,12,7
156401,4,13,4
156401,4,14,6
156401,4,15,2
156401,4,17,2
156401,4,18,3
156401,4,19,3
156401,5,1,3
156401,5,2,1
156401,5,3,4
156401,5,4,4
156401,5,5,3
156401,5,6,6
156401,5,7,1
156401,5,8,2
156401,5,9,3
156401,5,10,4
156401,5,11,4
156401,5,12,7
156401,5,13,6
156401,5,14,5
156401,5,15,3
156401,5,16,1
156401,5,17,1
156401,5,18,2
156401,5,19,3
156401,6,0,1
156401,6,1,2
156401,6,3,2
156401,6,6,3
156401,6,7,2
156401,6,8,2
156401,6,9,8
156401,6,10,5
156401,6,11,6
156401,6,12,3
156401,6,13,6
156401,6,14,2
156401,6,15,2
156401,6,17,4
156401,6,18,3
156401,7,1,1
156401,7,3,4
156401,7,5,2
156401,7,6,1
156401,7,10,3
156401,7,13,4
156401,7,14,1
156401,7,16,1
156401,8,0,1
156401,8,2,1
156401,8,6,3
156401,8,7,1
156401,8,8,1
156401,8,9,2
156401,8,10,2
156401,8,11,1
156401,8,12,4
156401,8,13,1
156401,8,15,2
156401,8,16,1
156401,8,17,1
156401,8,18,1
156401,9,1,1
156401,9,7,1
156401,9,9,3
156401,9,10,2
156401,9,11,1
156401,9,13,5
156401,9,14,2
156401,9,16,1
156401,9,17,1
156401,10,2,1
156401,10,5,1
156401,10,7,2
156401,10,8,1
156401,10,9,2
156401,10,10,1
156401,10,14,1
156401,10,16,1
156401,11,1,1
156401,11,4,1
156401,11,5,1
156401,11,6,1
156401,11,13,1
156401,12,1,2
156401,12,11,1
156401,12,14,1
156401,12,17,2
156401,13,1,1
156401,13,2,1
156401,13,9,1
156401,13,15,1
156401,14,6,1
156401,16,5,1
156401,17,10,1
156401,18,6,2
156401,18,9,1
156401,18,10,1
156401,19,7,2
156401,19,10,1
156401,19,11,3
158293,0,2,3
158293,0,7,1
158293,0,8,1
158293,0,9,1
158293,0,10,1
158293,0,11,4
158293,0,12,5
158293,0,13,8
158293,0,15,4
158293,0,16,3
158293,0,18,2
158293,1,0,2
158293,1,1,4
158293,1,2,2
158293,1,3,4
158293,1,4,3
158293,1,5,6
158293,1,6,1
158293,1,7,6
158293,1,8,6
158293,1,9,13
158293,1,10,8
158293,1,11,4
158293,1,12,7
158293,1,13,10
158293,1,14,4
158293,1,15,2
158293,1,16,3
158293,1,18,3
158293,1,19,1
158293,2,1,1
158293,2,2,3
158293,2,3,4
158293,2,5,5
158293,2,6,6
158293,2,7,12
158293,2,8,6
158293,2,9,8
158293,2,10,13
158293,2,11,9
158293,2,12,5
158293,2,13,6
158293,2,14,3
158293,2,15,1
158293,2,16,5
158293,2,17,1
158293,2,18,3
158293,2,19,1
158293,3,0,1
158293,3,1,5
158293,3,2,5
158293,3,3,5
158293,3,4,6
158293,3,5,9
158293,3,6,3
158293,3,7,5
158293,3,8,2
158293,3,9,9
158293,3,10,5
158293,3,11,2
158293,3,12,4
158293,3,13,7
158293,3,14,5
158293,3,15,6
158293,3,16,3
158293,3,17,7
158293,3,18,2
158293,4,1,2
158293,4,2,6
158293,4,3,8
158293,4,4,5
158293,4,5,7
158293,4,6,4
158293,4,7,10
158293,4,8,6
158293,4,9,3
158293,4,10,4
158293,4,11,4
158293,4,12,11
158293,4,13,9
158293,4,14,10
158293,4,15,8
158293,4,16,8
158293,4,17,7
158293,4,18,3
158293,4,19,6
158293,5,0,1
158293,5,1,6
158293,5,2,2
158293,5,3,3
158293,5,4,5
158293,5,5,8
158293,5,6,10
158293,5,7,6
158293,5,8,8
158293,5,9,9
158293,5,10,11
158293,5,11,12
158293,5,12,8
158293,5,13,9
158293,5,14,9
158293,5,15,16
158293,5,16,8
158293,5,17,12
158293,5,18,4
158293,5,19,3
158293,6,0,1
158293,6,1,2
158293,6,2,6
158293,6,3,4
158293,6,4,10
158293,6,5,11
158293,6,6,12
158293,6,7,7
158293,6,8,8
158293,6,9,15
158293,6,10,7
158293,6,11,12
158293,6,12,17
158293,6,13,9
158293,6,14,10
158293,6,15,8
158293,6,16,7
158293,6,17,8
158293,6,18,5
158293,6,19,6
158293,7,0,1
158293,7,1,2
158293,7,2,1
158293,7,3,5
158293,7,4,3
158293,7,5,8
158293,7,6,11
158293,7,7,6
158293,7,8,9
158293,7,9,10
158293,7,10,10
158293,7,11,6
158293,7,12,14
158293,7,13,8
158293,7,14,7
158293,7,15,9
158293,7,16,2
158293,7,17,3
158293,7,18,4
158293,7,19,1
158293,8,0,3
158293,8,1,2
158293,8,2,4
158293,8,3,1
158293,8,4,3
158293,8,5,6
158293,8,6,9
158293,8,7,5
158293,8,8,6
158293,8,9,6
158293,8,10,8
158293,8,11,5
158293,8,12,6
158293,8,13,13
158293,8,14,8
158293,8,15,6
158293,8,16,9
158293,8,17,5
158293,8,18,5
158293,8,19,1
158293,9,1,2
158293,9,2,1
158293,9,3,2
158293,9,4,2
158293,9,5,3
158293,9,6,7
158293,9,8,4
158293,9,9,11
158293,9,10,5
158293,9,11,10
158293,9,12,7
158293,9,13,9
158293,9,14,8
158293,9,15,2
158293,9,16,4
158293,9,17,2
158293,9,18,3
158293,9,19,2
158293,10,0,2
158293,10,1,2
158293,10,2,1
158293,10,3,1
158293,10,4,3
158293,10,5,6
158293,10,6,8
158293,10,8,9
158293,10,9,5
158293,10,10,3
158293,10,11,2
158293,10,12,5
158293,10,13,6
158293,10,14,6
158293,10,16,1
158293,10,17,3
158293,10,18,5
158293,11,3,2
158293,11,5,2
158293,11,6,2
158293,11,8,4
158293,11,10,1
158293,11,11,2
158293,11,12,1
158293,11,13,1
158293,11,15,1
158293,11,18,1
158293,12,3,1
158293,12,4,1
158293,12,6,1
158293,12,7,1
158293,12,8,1
158293,12,10,2
158293,12,11,1
158293,12,15,1
158293,12,16,2
158293,12,17,1
158293,12,18,4
158293,12,19,1
158293,13,2,1
158293,13,4,1
158293,13,6,1
158293,13,7,1
158293,13,9,1
158293,13,11,1
158293,14,9,1
158293,15,12,1
158293,15,17,1
158293,15,18,1
158293,15,19,2
158293,16,14,1
158293,16,15,1
158293,17,7,3
158293,17,8,1
158293,17,9,2
158293,17,11,1
158293,17,18,1
158293,18,9,3
158293,18,10,3
158293,18,11,1
158293,18,12,1
158293,18,13,1
158293,18,18,1
158293,19,18,1
158397,0,0,1
158397,0,1,1
158397,1,1,2
158397,1,3,2
158397,1,5,1
158397,1,6,1
158397,1,8,2
158397,1,10,1
158397,1,11,1
158397,1,14,1
158397,1,18,1
158397,2,0,1
158397,2,2,1
158397,2,7,2
158397,2,8,3
158397,2,9,2
158397,2,12,1
158397,2,15,1
158397,2,18,2
158397,3,1,1
158397,3,7,1
158397,3,10,1
158397,3,11,2
158397,3,14,1
158397,4,0,2
158397,4,1,2
158397,4,2,3
158397,4,4,4
158397,4,5,3
158397,4,6,2
158397,4,7,1
158397,4,9,1
158397,4,11,4
158397,4,12,3
158397,4,13,2
158397,4,14,3
158397,4,15,1
158397,4,16,1
158397,5,0,1
158397,5,1,4
158397,5,2,2
158397,5,5,1
158397,5,6,5
158397,5,7,3
158397,5,8,1
158397,5,9,2
158397,5,10,2
158397,5,11,2
158397,5,12,4
158397,5,13,3
158397,5,14,2
158397,5,16,2
158397,5,18,1
158397,5,19,2
158397,6,0,3
158397,6,1,3
158397,6,2,3
158397,6,3,2
158397,6,4,1
158397,6,5,2
158397,6,7,2
158397,6,8,5
158397,6,9,5
158397,6,10,6
158397,6,12,3
158397,6,13,4
158397,6,14,4
158397,6,15,4
158397,6,17,2
158397,6,18,5
158397,6,19,3
158397,7,0,4
158397,7,1,2
158397,7,2,1
158397,7,3,1
158397,7,4,2
158397,7,5,1
158397,7,6,1
158397,7,7,2
158397,7,8,7
158397,7,9,2
158397,7,10,2
158397,7,11,6
158397,7,12,1
158397,7,13,2
158397,7,14,2
158397,7,15,4
158397,7,16,3
158397,7,17,3
158397,7,18,2
158397,8,0,6
158397,8,1,3
158397,8,2,1
158397,8,3,3
158397,8,4,1
158397,8,5,3
158397,8,6,5
158397,8,7,5
158397,8,8,1
158397,8,10,2
158397,8,11,2
158397,8,12,4
158397,8,13,4
158397,8,14,9
158397,8,15,5
158397,8,16,1
158397,8,17,7
158397,8,18,5
158397,8,19,2
158397,9,0,2
158397,9,1,1
158397,9,2,2
158397,9,3,2
158397,9,5,4
158397,9,6,7
158397,9,7,1
158397,9,8,2
158397,9,9,1
158397,9,10,2
158397,9,11,4
158397,9,12,1
158397,9,13,7
158397,9,14,6
158397,9,15,7
158397,9,16,3
158397,9,17,1
158397,9,18,2
158397,10,0,2
158397,10,1,4
158397,10,2,2
158397,10,3,1
158397,10,5,3
158397,10,6,5
158397,10,7,2
158397,10,8,4
158397,10,9,7
158397,10,10,4
158397,10,11,3
158397,10,13,8
158397,10,14,2
158397,10,15,4
158397,10,16,2
158397,10,17,4
158397,10,18,2
158397,10,19,2
158397,11,0,4
158397,11,1,3
158397,11,2,1
158397,11,3,2
158397,11,4,1
158397,11,5,5
158397,11,6,5
158397,11,7,4
158397,11,8,2
158397,11,9,5
158397,11,10,2
158397,11,11,1
158397,11,12,2
158397,11,13,3
158397,11,14,1
158397,11,15,3
158397,11,16,6
158397,11,17,2
158397,11,18,5
158397,11,19,3
158397,12,0,7
158397,12,1,4
158397,12,2,5
158397,12,3,3
158397,12,4,4
158397,12,5,5
158397,12,6,4
158397,12,7,1
158397,12,8,1
158397,12,9,1
158397,12,10,3
158397,12,11,3
158397,12,12,2
158397,12,13,7
158397,12,14,8
158397,12,15,2
158397,12,16,2
158397,12,17,7
158397,12,18,1
158397,13,0,6
158397,13,1,4
158397,13,2,2
158397,13,3,9
158397,13,4,2
158397,13,5,3
158397,13,6,1
158397,13,7,3
158397,13,8,6
158397,13,9,2
158397,13,10,1
158397,13,11,3
158397,13,12,3
158397,13,13,2
158397,13,14,1
