PlayerId,BX,BY,C
592560,14,1,2
592560,14,2,4
592560,14,3,3
592560,14,4,3
592560,14,5,7
592560,14,6,3
592560,14,9,2
592560,14,10,2
592560,14,11,2
592560,14,13,3
592560,14,15,4
592560,14,16,3
592560,14,17,6
592560,14,18,6
592560,14,19,5
592560,15,0,2
592560,15,1,5
592560,15,2,3
592560,15,3,2
592560,15,5,2
592560,15,6,1
592560,15,7,3
592560,15,8,1
592560,15,9,4
592560,15,10,1
592560,15,11,4
592560,15,12,6
592560,15,14,3
592560,15,15,1
592560,15,16,3
592560,15,17,2
592560,15,18,5
592560,15,19,3
592560,16,1,2
592560,16,2,1
592560,16,9,2
592560,16,10,3
592560,16,11,1
592560,16,12,2
592560,16,13,2
592560,16,14,1
592560,16,16,1
592560,16,17,1
592560,16,18,1
592560,16,19,4
592560,17,0,1
592560,17,2,1
592560,17,4,3
592560,17,5,2
592560,17,6,1
592560,17,7,2
592560,17,8,3
592560,17,9,2
592560,17,10,6
592560,17,11,4
592560,17,12,3
592560,17,13,7
592560,17,14,3
592560,17,15,1
592560,17,16,5
592560,17,17,1
592560,18,0,1
592560,18,1,2
592560,18,2,1
592560,18,4,1
592560,18,6,4
592560,18,8,4
592560,18,9,1
592560,18,10,2
592560,18,11,4
592560,18,12,1
592560,18,14,2
592560,18,16,1
592560,18,17,2
592560,18,18,1
592560,19,3,1
592560,19,6,1
592560,19,7,1
592560,19,9,3
592560,19,10,1
592560,19,12,2
592560,19,13,2
592560,19,14,1
592560,19,15,1
592560,19,16,3
592560,19,17,5
592560,19,18,1
608362,0,6,1
608362,0,9,1
608362,1,0,1
608362,1,2,1
608362,2,15,1
608362,3,1,1
608362,3,9,2
608362,3,10,1
608362,4,0,1
608362,4,1,3
608362,4,2,3
608362,4,10,1
608362,4,12,2
608362,4,13,3
608362,4,17,1
608362,4,18,1
608362,5,0,1
608362,5,2,2
608362,5,3,1
608362,5,4,1
608362,5,5,2
608362,5,6,1
608362,5,8,4
608362,5,12,1
608362,5,13,1
608362,5,14,2
608362,5,17,2
608362,6,0,1
608362,6,2,1
608362,6,3,2
608362,6,4,2
608362,6,5,1
608362,6,6,2
608362,6,7,1
608362,6,9,2
608362,6,10,1
608362,6,12,2
608362,6,18,1
608362,7,0,2
608362,7,1,3
608362,7,2,5
608362,7,3,2
608362,7,4,4
608362,7,6,4
608362,7,7,1
608362,7,9,3
608362,7,10,2
608362,7,14,2
608362,7,17,1
608362,8,0,2
608362,8,1,3
608362,8,2,6
608362,8,3,6
608362,8,4,3
608362,8,5,1
608362,8,6,4
608362,8,7,4
608362,8,8,1
608362,8,9,1
608362,8,10,1
608362,8,11,1
608362,8,15,2
608362,8,17,1
608362,8,18,1
608362,8,19,1
608362,9,1,2
608362,9,2,4
608362,9,3,5
608362,9,4,4
608362,9,5,2
608362,9,6,3
608362,9,7,6
608362,9,10,4
608362,9,11,1
608362,9,13,1
608362,9,14,1
608362,9,15,1
608362,10,0,2
608362,10,1,3
608362,10,2,1
608362,10,3,1
608362,10,4,1
608362,10,6,2
608362,10,8,2
608362,10,9,1
608362,10,10,1
608362,10,11,2
608362,10,17,1
608362,10,18,1
608362,11,0,3
608362,11,1,12
608362,11,2,4
608362,11,3,2
608362,11,4,4
608362,11,5,3
608362,11,6,1
608362,11,7,3
608362,11,8,2
608362,11,11,3
608362,11,16,1
608362,11,19,1
608362,12,0,4
608362,12,1,3
608362,12,2,1
608362,12,3,5
608362,12,4,2
608362,12,5,3
608362,12,6,7
608362,12,7,1
608362,12,8,1
608362,12,9,1
608362,12,12,1
608362,12,13,1
608362,12,14,1
608362,12,15,1
608362,12,16,3
608362,12,17,2
608362,13,0,1
608362,13,1,5
608362,13,2,3
608362,13,3,6
608362,13,4,5
608362,13,5,11
608362,13,6,4
608362,13,8,2
608362,13,9,6
608362,13,10,5
608362,13,12,5
608362,13,13,3
608362,13,14,3
608362,13,16,3
608362,13,17,1
608362,13,18,1
608362,14,0,3
608362,14,1,1
608362,14,2,5
608362,14,3,6
608362,14,4,4
608362,14,5,2
608362,14,6,5
608362,14,7,2
608362,14,8,6
608362,14,9,1
608362,14,10,1
608362,14,12,1
608362,14,13,3
608362,14,14,2
608362,14,15,2
608362,14,16,1
608362,14,17,1
608362,14,18,1
608362,15,0,2
608362,15,1,5
608362,15,2,3
608362,15,3,4
608362,15,4,6
608362,15,5,4
608362,15,6,4
608362,15,7,4
608362,15,8,2
608362,15,10,1
608362,15,11,4
608362,15,12,1
608362,15,13,2
608362,15,14,1
608362,15,15,4
608362,15,16,3
608362,15,17,1
608362,15,18,2
608362,16,0,5
608362,16,1,3
608362,16,2,5
608362,16,3,3
608362,16,4,3
608362,16,5,2
608362,16,6,2
608362,16,7,1
608362,16,8,3
608362,16,9,2
608362,16,10,2
608362,16,11,1
608362,16,12,2
608362,16,13,2
608362,16,14,2
608362,16,15,1
608362,16,17,1
608362,16,18,2
608362,16,19,1
608362,17,1,3
608362,17,2,5
608362,17,3,1
608362,17,5,7
608362,17,6,6
608362,17,7,3
608362,17,8,5
608362,17,9,2
608362,17,10,6
608362,17,11,4
608362,17,12,2
608362,17,13,4
608362,17,14,3
608362,17,16,1
608362,17,18,1
608362,17,19,2
608362,18,0,1
608362,18,1,1
608362,18,2,2
608362,18,3,2
608362,18,4,3
608362,18,5,7
608362,18,6,4
608362,18,7,3
608362,18,8,5
608362,18,9,2
608362,18,10,10
608362,18,11,1
608362,18,12,1
608362,18,13,1
608362,18,14,1
608362,18,15,1
608362,18,16,1
608362,18,17,1
608362,18,18,1
608362,19,1,1
608362,19,4,3
608362,19,5,4
608362,19,6,3
608362,19,7,2
608362,19,8,1
608362,19,10,1
608362,19,12,1
608362,19,14,1
608362,19,15,2
608362,19,17,1
608362,19,18,1
770083,0,8,2
770083,0,10,1
770083,0,11,1
770083,1,8,2
770083,1,10,1
770083,2,7,3
770083,2,10,1
770083,4,1,1
770083,4,7,1
770083,4,8,1
770083,5,1,1
770083,5,6,1
770083,5,10,1
770083,5,15,2
770083,5,19,1
770083,6,1,1
770083,6,10,1
770083,6,17,1
770083,6,19,1
770083,7,6,1
770083,7,11,1
770083,7,15,1
770083,7,19,1
770083,8,1,1
770083,8,2,2
770083,8,3,1
770083,8,12,1
770083,8,15,1
770083,8,17,1
770083,8,18,1
770083,9,2,1
770083,9,4,2
770083,9,8,2
770083,9,10,3
770083,9,14,1
770083,9,17,1
770083,10,2,1
770083,10,7,1
770083,10,8,1
770083,10,9,2
770083,10,10,1
770083,10,13,2
770083,10,14,1
770083,11,3,1
770083,11,6,1
770083,11,8,1
770083,11,13,3
770083,11,14,6
770083,11,17,1
770083,11,18,2
770083,11,19,1
770083,12,6,1
770083,12,8,1
770083,12,10,1
770083,12,11,2
770083,12,13,1
770083,12,16,3
770083,12,18,2
770083,12,19,2
770083,13,0,1
770083,13,2,1
770083,13,3,4
770083,13,4,1
770083,13,5,1
770083,13,6,2
770083,13,10,2
770083,13,11,1
770083,13,12,1
770083,13,13,4
770083,13,14,2
770083,13,15,1
770083,13,18,1
770083,13,19,3
770083,14,2,1
770083,14,3,1
770083,14,4,1
770083,14,6,2
770083,14,7,1
770083,14,8,1
770083,14,10,3
770083,14,11,4
770083,14,15,1
770083,14,16,3
770083,14,17,1
770083,15,5,1
770083,15,6,1
770083,15,7,1
770083,15,12,2
770083,15,13,2
770083,15,14,2
770083,15,17,1
770083,16,10,1
770083,16,11,2
770083,16,18,1
770083,17,2,1
770083,17,8,1
770083,17,9,2
770083,17,10,2
770083,17,11,2
770083,17,13,1
770083,17,15,1
770083,18,2,1
770083,18,6,2
770083,18,8,2
770083,18,9,2
770083,18,10,4
770083,18,11,1
770083,18,16,1
770083,19,8,1
770083,19,9,2
770083,19,11,1
770083,19,12,1
770083,19,13,1
770083,19,14,1
770083,19,15,1
770083,19,17,1
770083,19,18,1
780014,0,0,2
780014,0,2,2
780014,0,3,1
780014,0,5,2
780014,0,6,1
780014,0,8,1
780014,0,9,1
780014,0,11,1
780014,1,0,1
780014,1,1,3
780014,1,2,2
780014,1,3,6
780014,1,4,2
780014,1,5,4
780014,1,6,4
780014,1,9,2
780014,1,10,3
780014,1,11,1
780014,1,12,2
780014,1,14,1
780014,2,0,1
780014,2,1,3
780014,2,2,3
780014,2,3,3
780014,2,5,4
780014,2,6,1
780014,2,8,4
780014,2,9,2
780014,2,11,2
780014,2,12,1
780014,3,0,2
780014,3,1,1
780014,3,2,2
780014,3,3,2
780014,3,5,3
780014,3,6,3
780014,3,7,1
780014,3,8,1
780014,3,9,1
780014,3,12,2
780014,4,0,9
780014,4,1,10
780014,4,2,3
780014,4,3,4
780014,4,5,4
780014,4,6,6
780014,4,7,4
780014,4,8,2
780014,4,10,2
780014,4,12,1
780014,5,0,11
780014,5,1,11
780014,5,2,11
780014,5,3,5
780014,5,4,3
780014,5,5,6
780014,5,6,5
780014,5,8,2
780014,5,12,1
780014,5,14,1
780014,5,15,1
780014,6,0,14
780014,6,1,21
780014,6,2,14
780014,6,3,4
780014,6,4,8
780014,6,5,9
780014,6,6,7
780014,6,7,1
780014,6,8,5
780014,6,9,3
780014,7,0,18
780014,7,1,11
780014,7,2,20
780014,7,3,9
780014,7,4,7
780014,7,5,9
780014,7,6,10
780014,7,7,1
780014,7,8,2
780014,7,9,2
780014,7,10,2
780014,7,12,1
780014,7,13,2
780014,8,0,8
780014,8,1,11
780014,8,2,11
780014,8,3,8
780014,8,4,8
780014,8,5,10
780014,8,6,5
780014,8,7,1
780014,8,8,1
780014,8,9,2
780014,8,13,1
780014,9,0,6
780014,9,1,7
780014,9,2,9
780014,9,3,4
780014,9,4,2
780014,9,5,8
780014,9,6,2
780014,9,10,2
780014,9,12,1
780014,10,0,3
780014,10,1,16
780014,10,2,10
780014,10,3,8
780014,10,4,6
780014,10,5,5
780014,10,6,5
780014,10,7,2
780014,10,10,1
780014,11,0,12
780014,11,1,18
780014,11,2,21
780014,11,3,10
780014,11,4,5
780014,11,5,13
780014,11,6,5
780014,11,7,2
780014,11,8,1
780014,11,11,1
780014,11,13,1
780014,12,0,11
780014,12,1,19
780014,12,2,13
780014,12,3,12
780014,12,4,6
780014,12,5,11
780014,12,6,4
780014,12,8,2
780014,12,14,1
780014,13,0,9
780014,13,1,11
780014,13,2,9
780014,13,3,6
780014,13,4,4
780014,13,5,3
780014,13,6,1
780014,13,9,1
780014,14,0,3
780014,14,1,7
780014,14,2,7
780014,14,3,4
780014,14,4,1
780014,14,5,5
780014,14,6,7
780014,14,7,2
780014,14,8,1
780014,14,10,1
780014,14,18,1
780014,15,0,4
780014,15,1,10
780014,15,2,3
780014,15,3,7
780014,15,4,3
780014,15,5,1
780014,15,6,2
780014,15,8,1
780014,15,17,1
780014,16,0,4
780014,16,1,1
780014,16,2,1
780014,16,3,2
780014,16,5,1
780014,16,6,1
780014,16,8,1
780014,16,10,1
780014,17,0,1
780014,17,1,6
780014,17,2,3
780014,17,4,2
780014,17,5,2
780014,17,11,1
780014,17,12,1
780014,17,13,1
780014,17,15,1
780014,17,18,1
780014,18,0,2
780014,18,1,3
780014,18,2,3
780014,18,3,2
780014,18,4,2
780014,18,5,1
780014,18,8,1
780014,18,10,4
780014,18,11,1
780014,18,12,1
780014,18,15,2
780014,19,3,2
780014,19,4,1
780014,19,5,1
780014,19,6,1
780014,19,8,2
780014,19,9,3
780014,19,10,2
780014,19,17,1
783126,0,16,1
783126,0,17,1
783126,1,1,1
783126,1,12,1
783126,2,0,1
783126,2,1,1
783126,2,19,1
783126,3,5,1
783126,3,6,1
783126,3,19,1
783126,4,1,2
783126,4,2,2
783126,4,5,2
783126,4,6,2
783126,4,7,2
783126,4,12,1
783126,4,14,1
783126,4,15,1
783126,4,17,3
783126,4,18,1
783126,4,19,3
783126,5,5,1
783126,5,6,1
783126,5,12,1
783126,5,16,1
783126,5,17,3
783126,5,18,1
783126,6,2,1
783126,6,5,1
783126,6,6,1
783126,6,10,1
783126,6,17,1
783126,6,18,1
783126,6,19,1
783126,7,1,3
783126,7,2,2
783126,7,3,3
783126,7,4,1
783126,7,10,1
783126,7,11,1
783126,7,13,1
783126,7,14,3
783126,7,17,4
783126,8,1,1
783126,8,2,1
783126,8,3,2
783126,8,5,1
783126,8,8,1
783126,8,9,2
783126,8,12,1
783126,8,13,1
783126,8,14,2
783126,8,16,3
783126,8,17,5
783126,8,18,2
783126,8,19,1
783126,9,1,2
783126,9,2,1
783126,9,3,1
783126,9,6,1
783126,9,7,2
783126,9,10,2
783126,9,13,1
783126,9,14,2
783126,9,15,1
783126,9,19,1
783126,10,1,3
783126,10,2,1
783126,10,8,1
783126,10,9,1
783126,10,10,4
783126,10,13,1
783126,10,14,1
783126,10,16,1
783126,11,1,1
783126,11,4,2
783126,11,5,1
783126,11,6,2
783126,11,7,1
783126,11,10,1
783126,11,14,4
783126,11,15,1
783126,11,16,2
783126,11,18,2
783126,11,19,2
783126,12,2,3
783126,12,3,1
783126,12,4,4
783126,12,5,2
783126,12,7,1
783126,12,9,1
783126,12,12,1
783126,12,13,1
783126,12,14,4
783126,12,15,1
783126,12,16,2
783126,12,17,1
783126,12,18,3
783126,13,0,1
783126,13,2,3
783126,13,3,3
783126,13,4,1
783126,13,5,1
783126,13,6,2
783126,13,7,1
783126,13,9,2
783126,13,10,1
783126,13,13,4
783126,13,14,1
783126,13,15,1
783126,13,16,3
783126,13,17,3
783126,13,18,7
783126,14,1,1
783126,14,3,3
783126,14,4,1
783126,14,6,1
783126,14,7,2
783126,14,10,1
783126,14,12,1
783126,14,13,3
783126,14,14,2
783126,14,15,1
783126,14,16,2
783126,14,18,2
783126,15,1,1
783126,15,2,3
783126,15,3,1
783126,15,5,3
783126,15,6,1
783126,15,9,1
783126,15,13,1
783126,15,15,1
783126,15,16,1
783126,15,17,2
783126,15,18,2
783126,15,19,1
783126,16,1,1
783126,16,6,2
783126,16,7,1
783126,16,8,1
783126,16,9,1
783126,16,10,4
783126,16,12,1
783126,16,13,1
783126,16,16,2
783126,16,18,1
783126,17,0,2
783126,17,1,1
783126,17,8,1
783126,17,13,3
783126,17,17,1
783126,17,18,1
783126,17,19,1
783126,18,9,1
783126,18,12,3
783126,18,13,1
783126,18,14,1
783126,18,17,1
783126,19,5,1
783126,19,13,1
787889,0,3,2
787889,0,6,1
787889,0,10,2
787889,1,1,1
787889,1,3,1
787889,1,4,3
787889,1,7,1
787889,1,9,2
787889,1,11,2
787889,1,13,1
787889,1,15,3
787889,1,17,1
787889,1,18,1
787889,2,3,1
787889,2,4,2
787889,2,6,1
787889,2,7,1
787889,2,8,1
787889,2,9,3
787889,2,10,8
787889,2,11,4
787889,2,12,2
787889,2,14,2
787889,2,17,1
787889,3,3,1
787889,3,9,2
787889,3,10,4
787889,3,11,1
787889,3,13,1
787889,3,14,1
787889,3,16,1
787889,4,1,1
787889,4,4,1
787889,4,6,1
787889,4,7,1
787889,4,8,1
787889,4,11,1
787889,4,12,2
787889,4,14,2
787889,4,15,3
787889,5,2,2
787889,5,4,2
787889,5,5,1
787889,5,6,2
787889,5,7,2
787889,5,9,3
787889,5,11,1
787889,5,12,6
787889,5,13,3
787889,5,14,1
787889,5,16,1
787889,5,18,1
787889,6,0,1
787889,6,4,1
787889,6,5,4
787889,6,6,2
787889,6,9,2
787889,6,11,3
787889,6,12,3
787889,6,13,1
787889,6,14,2
787889,6,15,1
787889,6,16,2
787889,6,17,1
787889,6,18,2
787889,6,19,1
787889,7,0,1
787889,7,2,1
787889,7,3,2
787889,7,4,2
787889,7,5,2
787889,7,6,2
787889,7,7,3
787889,7,8,2
787889,7,9,3
787889,7,10,1
787889,7,11,3
787889,7,12,6
787889,7,13,3
787889,7,14,6
787889,7,15,2
787889,7,17,2
787889,7,19,1
787889,8,1,4
787889,8,2,2
787889,8,3,3
787889,8,5,5
787889,8,6,3
787889,8,7,1
787889,8,9,2
787889,8,12,1
787889,8,13,6
787889,8,14,4
787889,8,15,2
787889,8,17,1
787889,9,1,1
787889,9,5,7
787889,9,8,1
787889,9,10,2
787889,9,11,2
787889,9,12,2
787889,9,13,2
787889,9,14,2
787889,9,15,2
787889,9,18,1
787889,9,19,1
787889,10,1,1
787889,10,4,1
787889,10,5,2
787889,10,7,1
787889,10,8,2
787889,10,12,2
787889,10,15,4
787889,10,19,1
787889,11,0,1
787889,11,1,1
787889,11,2,1
787889,11,3,1
787889,11,5,3
787889,11,6,1
787889,11,7,4
787889,11,8,1
787889,11,10,2
787889,11,11,1
787889,11,12,2
787889,11,13,6
787889,11,14,2
787889,11,16,1
787889,11,17,1
787889,11,18,3
787889,11,19,2
787889,12,1,1
787889,12,2,2
787889,12,4,1
787889,12,5,1
787889,12,6,1
787889,12,7,4
787889,12,8,3
787889,12,9,1
787889,12,10,2
787889,12,12,1
787889,12,14,3
787889,12,16,1
787889,12,17,2
787889,13,1,1
787889,13,2,1
787889,13,3,3
787889,13,4,1
787889,13,8,1
787889,13,9,1
787889,13,10,1
787889,13,11,2
787889,13,12,1
787889,13,13,3
787889,13,14,1
787889,14,1,1
787889,14,2,2
787889,14,4,1
787889,14,5,1
787889,14,6,1
787889,14,9,1
787889,14,10,1
787889,14,11,2
787889,14,12,1
787889,14,13,1
787889,15,0,1
787889,15,1,2
787889,15,2,1
787889,15,3,1
787889,15,5,1
787889,15,7,1
787889,15,9,2
787889,15,10,1
787889,15,12,1
787889,15,13,2
787889,15,14,4
787889,15,15,1
787889,15,16,1
787889,15,18,1
787889,15,19,1
787889,16,1,2
787889,16,8,1
787889,16,11,1
787889,16,13,1
787889,16,14,1
787889,16,16,1
787889,16,17,1
787889,16,18,1
787889,17,1,2
787889,17,4,1
787889,17,5,3
787889,17,6,3
787889,17,7,2
787889,17,9,3
787889,17,10,1
787889,17,11,2
787889,17,12,2
787889,17,13,2
787889,17,14,1
787889,17,17,1
787889,17,18,1
787889,17,19,1
787889,18,3,1
787889,18,4,1
787889,18,8,1
787889,18,9,1
787889,18,10,1
787889,18,13,1
787889,18,18,1
787889,19,4,2
787889,19,5,1
787889,19,7,1
787889,19,9,1
787889,19,11,1
787889,19,12,1
788786,0,10,1
788786,0,11,1
788786,0,12,1
788786,0,16,1
788786,0,17,1
788786,1,6,1
788786,1,7,1
788786,1,8,3
788786,1,9,1
788786,1,11,3
788786,1,12,1
788786,1,14,1
788786,2,0,1
788786,2,5,1
788786,2,7,5
788786,2,8,1
788786,2,10,1
788786,2,11,3
788786,2,12,2
788786,2,17,1
788786,3,1,1
788786,3,5,1
788786,3,9,1
788786,3,10,2
788786,4,4,1
788786,4,9,1
788786,4,10,2
788786,4,13,1
788786,4,14,1
788786,4,17,1
788786,5,0,1
788786,5,5,1
788786,5,6,2
788786,5,7,1
788786,5,8,5
788786,5,9,3
788786,5,10,2
788786,5,11,1
788786,5,12,2
788786,5,13,1
788786,5,14,1
788786,5,15,1
788786,6,3,2
788786,6,5,3
788786,6,6,2
788786,6,7,2
788786,6,11,1
788786,6,12,1
788786,6,13,1
788786,6,15,2
788786,6,16,3
788786,6,17,1
788786,6,18,2
788786,6,19,2
788786,7,1,2
788786,7,2,3
788786,7,3,2
788786,7,4,1
788786,7,5,2
788786,7,6,1
788786,7,9,2
788786,7,11,5
788786,7,12,1
788786,7,13,2
788786,7,16,3
788786,7,17,2
788786,7,18,2
788786,8,2,1
788786,8,5,3
788786,8,6,2
788786,8,9,1
788786,8,10,1
788786,8,11,1
788786,8,12,1
788786,8,13,5
788786,8,14,4
788786,8,15,1
788786,8,17,5
788786,8,18,2
788786,8,19,1
788786,9,2,3
788786,9,3,1
788786,9,4,3
788786,9,5,4
788786,9,6,2
788786,9,7,1
788786,9,9,4
788786,9,10,4
788786,9,11,1
788786,9,14,6
788786,9,15,2
788786,9,16,2
788786,10,0,1
788786,10,2,1
788786,10,6,5
788786,10,8,2
788786,10,9,3
788786,10,10,9
788786,10,11,1
788786,10,12,1
788786,10,14,2
788786,10,16,1
788786,11,0,1
788786,11,1,2
788786,11,3,2
788786,11,4,2
788786,11,5,4
788786,11,6,3
788786,11,7,5
788786,11,8,5
788786,11,9,1
788786,11,10,3
788786,11,11,2
788786,11,12,4
788786,11,13,1
788786,11,14,5
788786,11,15,5
788786,11,16,3
788786,11,17,3
788786,11,18,1
788786,12,0,1
788786,12,1,2
788786,12,3,5
788786,12,4,3
788786,12,5,3
788786,12,6,7
788786,12,7,2
788786,12,9,6
788786,12,10,1
788786,12,11,1
788786,12,12,3
788786,12,13,8
788786,12,14,8
788786,12,15,1
788786,12,17,1
788786,12,18,4
788786,12,19,1
788786,13,1,2
788786,13,2,2
788786,13,3,1
788786,13,4,2
788786,13,5,7
788786,13,6,1
788786,13,7,3
788786,13,8,4
788786,13,10,1
788786,13,11,2
788786,13,12,3
788786,13,14,7
788786,13,15,3
788786,13,16,4
788786,13,17,2
788786,13,19,3
788786,14,0,1
788786,14,1,3
788786,14,3,1
788786,14,4,1
788786,14,5,2
788786,14,6,5
788786,14,7,3
788786,14,8,1
788786,14,9,1
788786,14,10,2
788786,14,11,5
788786,14,12,2
788786,14,13,4
788786,14,14,2
788786,14,15,4
788786,14,16,2
788786,14,17,2
788786,15,0,1
788786,15,1,1
788786,15,3,1
788786,15,5,1
788786,15,6,3
788786,15,7,3
788786,15,8,6
788786,15,9,5
788786,15,10,2
788786,15,11,1
788786,15,12,1
788786,15,13,1
788786,15,14,2
788786,15,16,1
788786,15,17,3
788786,15,18,1
788786,15,19,1
788786,16,2,2
788786,16,3,1
788786,16,8,1
788786,16,9,2
788786,16,12,1
788786,16,14,1
788786,16,17,1
788786,16,18,1
788786,17,1,1
788786,17,7,1
788786,17,8,2
788786,17,9,3
788786,17,10,4
788786,17,11,1
788786,17,12,6
788786,17,13,3
788786,17,14,2
788786,17,16,1
788786,18,6,1
788786,18,7,1
788786,18,8,1
788786,18,9,4
788786,18,10,12
788786,18,11,3
788786,18,13,1
788786,18,14,2
788786,18,16,1
788786,18,18,1
788786,18,19,1
788786,19,3,1
788786,19,7,1
788786,19,9,2
788786,19,10,4
788786,19,11,1
788786,19,12,1
788786,19,13,3
788786,19,17,1
788786,19,18,2
788949,0,7,2
788949,0,8,2
788949,0,9,2
788949,0,10,4
788949,0,11,6
788949,0,12,5
788949,0,13,4
788949,0,14,6
788949,0,15,3
788949,0,17,2
788949,0,18,3
788949,1,2,2
788949,1,3,3
788949,1,5,1
788949,1,8,4
788949,1,9,2
788949,1,10,2
788949,1,11,13
788949,1,12,5
788949,1,13,6
788949,1,14,12
788949,1,15,7
788949,1,16,10
788949,1,17,8
788949,1,18,4
788949,1,19,9
788949,2,5,2
788949,2,6,1
788949,2,7,1
788949,2,8,5
788949,2,9,2
788949,2,10,8
788949,2,11,9
788949,2,12,10
788949,2,13,8
788949,2,14,16
788949,2,15,4
788949,2,16,10
788949,2,17,14
788949,2,18,10
788949,2,19,16
788949,3,6,2
788949,3,7,1
788949,3,9,2
788949,3,10,1
788949,3,11,2
788949,3,12,5
788949,3,13,6
788949,3,14,6
788949,3,15,5
788949,3,16,6
788949,3,17,9
788949,3,18,26
788949,3,19,22
788949,4,9,1
788949,4,10,2
788949,4,11,3
788949,4,12,2
788949,4,13,8
788949,4,14,8
788949,4,15,9
788949,4,16,17
788949,4,17,21
788949,4,18,18
788949,4,19,20
788949,5,1,1
788949,5,4,1
788949,5,5,1
788949,5,8,2
788949,5,9,2
788949,5,10,2
788949,5,11,4
788949,5,12,3
788949,5,13,6
788949,5,14,21
788949,5,15,11
788949,5,16,22
788949,5,17,18
788949,5,18,29
788949,5,19,22
788949,6,5,1
788949,6,8,1
788949,6,9,1
788949,6,10,2
788949,6,11,3
788949,6,12,6
788949,6,13,8
788949,6,14,14
788949,6,15,17
788949,6,16,25
788949,6,17,34
788949,6,18,41
788949,6,19,41
788949,7,1,1
788949,7,4,1
788949,7,8,2
788949,7,10,4
788949,7,11,3
788949,7,12,8
788949,7,13,14
788949,7,14,16
788949,7,15,17
788949,7,16,12
788949,7,17,31
788949,7,18,41
788949,7,19,37
788949,8,1,1
788949,8,5,2
788949,8,6,2
788949,8,10,4
788949,8,11,2
788949,8,12,5
788949,8,13,11
788949,8,14,16
788949,8,15,25
788949,8,16,21
788949,8,17,38
788949,8,18,53
788949,8,19,23
788949,9,8,1
788949,9,9,1
788949,9,10,4
788949,9,11,2
788949,9,12,7
788949,9,13,7
788949,9,14,9
788949,9,15,12
788949,9,16,22
788949,9,17,23
788949,9,18,23
788949,9,19,17
788949,10,4,1
788949,10,9,1
788949,10,10,4
788949,10,11,4
788949,10,12,2
788949,10,13,13
788949,10,14,24
788949,10,15,19
788949,10,16,37
788949,10,17,31
788949,10,18,37
788949,10,19,26
788949,11,4,1
788949,11,6,3
788949,11,7,1
788949,11,8,1
788949,11,11,3
788949,11,12,7
788949,11,13,16
788949,11,14,17
788949,11,15,17
788949,11,16,32
788949,11,17,55
788949,11,18,65
788949,11,19,48
788949,12,6,2
788949,12,9,2
788949,12,10,3
788949,12,11,6
788949,12,12,9
788949,12,13,15
788949,12,14,17
788949,12,15,23
788949,12,16,33
788949,12,17,36
788949,12,18,52
788949,12,19,36
788949,13,4,1
788949,13,9,4
788949,13,10,1
788949,13,11,6
788949,13,12,9
788949,13,13,10
788949,13,14,18
788949,13,15,27
788949,13,16,25
788949,13,17,36
788949,13,18,42
788949,13,19,41
788949,14,3,1
788949,14,7,2
788949,14,9,3
788949,14,11,5
788949,14,12,7
788949,14,13,12
788949,14,14,18
788949,14,15,18
788949,14,16,22
788949,14,17,35
788949,14,18,37
788949,14,19,40
788949,15,5,1
788949,15,9,1
788949,15,10,1
788949,15,11,4
788949,15,12,10
788949,15,13,10
788949,15,14,3
788949,15,15,9
788949,15,16,11
788949,15,17,16
788949,15,18,22
788949,15,19,24
788949,16,1,1
788949,16,10,1
788949,16,11,2
788949,16,12,3
788949,16,13,3
788949,16,14,4
788949,16,16,4
788949,16,17,9
788949,16,18,20
788949,16,19,16
788949,17,3,1
788949,17,11,1
788949,17,12,1
788949,17,13,1
788949,17,14,4
788949,17,15,9
788949,17,16,13
788949,17,17,15
788949,17,18,17
788949,17,19,21
788949,18,13,4
788949,18,14,2
788949,18,15,6
788949,18,16,11
788949,18,17,13
788949,18,18,7
788949,18,19,7
788949,19,0,5
788949,19,4,1
788949,19,6,1
788949,19,7,1
788949,19,8,1
788949,19,13,6
788949,19,14,5
788949,19,15,5
788949,19,16,4
788949,19,17,6
788949,19,18,4
788949,19,19,12
789714,0,0,1
789714,0,1,1
789714,0,5,7
789714,0,6,1
789714,0,7,1
789714,0,8,1
789714,0,10,1
789714,0,11,1
789714,0,12,3
789714,0,13,3
789714,0,14,4
789714,0,15,1
789714,0,17,4
789714,0,18,2
789714,1,0,2
789714,1,1,3
789714,1,2,1
789714,1,3,5
789714,1,4,2
789714,1,5,5
789714,1,6,4
789714,1,7,2
789714,1,8,3
789714,1,9,1
789714,1,10,2
789714,1,11,5
789714,1,12,7
789714,1,13,2
789714,1,14,7
789714,1,15,3
789714,1,16,2
789714,1,17,6
789714,1,18,5
789714,1,19,2
789714,2,0,6
789714,2,1,7
789714,2,2,2
789714,2,3,3
789714,2,4,1
789714,2,5,1
789714,2,6,4
789714,2,7,5
789714,2,10,1
789714,2,11,2
789714,2,12,4
789714,2,13,4
789714,2,14,2
789714,2,15,2
789714,2,16,1
789714,2,17,4
789714,2,18,5
789714,2,19,8
789714,3,0,2
789714,3,1,8
789714,3,2,5
789714,3,3,1
789714,3,4,1
789714,3,5,3
789714,3,6,1
789714,3,7,1
789714,3,9,3
789714,3,10,1
789714,3,13,3
789714,3,15,2
789714,3,16,1
789714,3,17,3
789714,3,18,3
789714,3,19,2
789714,4,0,10
789714,4,1,5
789714,4,2,2
789714,4,3,7
789714,4,7,4
